objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1512403	1259979	object/static/item/item_jar_funk.iff	0	-2.018189	1.208379	0.912574	1	0	0	0		$|
1512404	1259979	object/static/item/item_jar_funk.iff	0	-2.012241	1.20853	0.5948662	1	0	0	0		$|
1512405	1259979	object/static/item/item_jar_berries.iff	0	-2.163704	1.208322	0.7769495	1	0	0	0		$|
1512406	1259979	object/static/item/item_jar_empty.iff	0	-2.007801	1.208643	0.3576619	1	0	0	0		$|
1259980	1259977	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1500360	1259977	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1500361	1259977	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1500362	1259977	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1500363	1259977	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1500364	1259977	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1500365	1259977	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1500366	1259977	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1512407	1500366	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	3.077555	-0.3782166	-5.315115	0.7201245	0	-0.6938449	0		$|
1512408	1500366	object/tangible/furniture/cheap/couch_s01.iff	0	-0.3882118	-0.3782166	-0.7367375	-0.00318452	0	0.999995	0		$|
1512409	1500366	object/tangible/furniture/cheap/love_seat_s01.iff	0	1.266937	-0.3686726	-2.475099	0.7093506	0	-0.7048559	0		$|
1512410	1500366	object/tangible/furniture/cheap/end_table_s01.iff	0	1.243875	-0.3780309	-1.027059	0.7093506	0	-0.7048559	0		$|
1512411	1500366	object/tangible/furniture/cheap/chair_s01.iff	0	-0.8562869	-0.3782166	-3.541748	0.9804257	0	0.1968897	0		$|
1512412	1500366	object/tangible/furniture/cheap/chair_s01.iff	0	-2.157348	-0.3782166	-2.199058	0.8120235	0	0.5836247	0		$|
1512413	1500366	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-0.2425799	-0.3782166	-2.279034	0.9999949	0	0.003184297	0		$|
1512414	1500366	object/tangible/furniture/cheap/armoire_s01.iff	0	1.430799	-0.3782166	-6.241896	0.9999949	0	0.003184297	0		$|
1512415	1500366	object/tangible/furniture/cheap/chest_s01.iff	0	5.134422	-0.3782166	-3.593117	0.7093506	0	-0.7048559	0		$|
1512416	1500366	object/tangible/furniture/cheap/bookcase_s01.iff	0	-4.385565	-0.3782166	-6.243487	0.9999949	0	0.003184297	0		$|
1512417	1500366	object/tangible/furniture/cheap/bookcase_s01.iff	0	-0.3961354	-0.3782166	-6.243882	0.9999949	0	0.003184297	0		$|
1512418	1500366	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2.415254	-0.3782166	-6.220307	0.9999949	0	0.003184297	0		$|
1512419	1500366	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	5.049448	0.5704665	-3.887584	-0.4430346	0	0.8965046	0		$|
1259988	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1254.428	5	337.0664	0.9736661	0	-0.2279786	0		$|
1259989	1259988	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1512420	1259989	object/tangible/furniture/cheap/armoire_s01.iff	0	2.585696	0.2522189	3.426726	0.9999613	0	-0.008804329	0		$|
1512421	1259989	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-1.387785	0.2516503	3.317376	0.003407213	0	0.9999942	0		$|
1512422	1259989	object/tangible/furniture/cheap/chair_s01.iff	0	-0.04016952	0.2531585	3.607442	0.9911144	0	-0.1330119	0		$|
1512423	1259989	object/tangible/furniture/cheap/end_table_s01.iff	0	1.113033	0.2518044	3.347015	0.008805	0	0.9999612	0		$|
1512424	1259989	object/static/item/item_jar_berries.iff	0	-1.618026	0.6308557	3.307342	1	0	0	0		$|
1512425	1259989	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4.960139	0.2511448	3.765268	1	0	0	0		$|
1512426	1259989	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4.903743	0.2513314	4.859083	1	0	0	0		$|
1259990	1259988	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1259991	1259988	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1500367	1259988	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1500368	1259988	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1500369	1259988	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1500370	1259988	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1500371	1259988	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1500372	1259988	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1500373	1259988	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1512474	1500373	object/tangible/furniture/cheap/couch_s01.iff	0	5.014666	-0.3782166	-4.393024	0.7160885	0	-0.6980095	0		$|
1512475	1500373	object/tangible/furniture/cheap/love_seat_s01.iff	0	3.242574	-0.3782166	-6.012964	0.9999183	0	0.01278524	0		$|
1512476	1500373	object/tangible/furniture/cheap/end_table_s01.iff	0	4.772648	-0.3782166	-6.214636	-0.01198898	0	0.9999281	0		$|
1512477	1500373	object/tangible/furniture/cheap/chair_s01.iff	0	1.699445	-0.3782166	-4.792381	0.6762144	0	0.7367049	0		$|
1512478	1500373	object/tangible/furniture/cheap/chair_s01.iff	0	1.077416	-0.3762662	-1.892648	-0.3870117	0	0.9220748	0		$|
1512479	1500373	object/tangible/furniture/cheap/coffee_table_s01.iff	0	3.469972	-0.3782166	-4.509103	0.6980079	0	0.7160898	0		$|
1512480	1500373	object/tangible/furniture/cheap/armoire_s01.iff	0	-0.5446985	-0.3782166	-6.205481	0.9999949	0	0.003184241	0		$|
1512481	1500373	object/tangible/furniture/cheap/chest_s01.iff	0	-0.283869	-0.3782166	-0.735594	0.008010736	0	0.9999679	0		$|
1512482	1500373	object/tangible/furniture/cheap/bookcase_s01.iff	0	-4.341442	-0.3782166	-6.275928	0.9999949	0	0.003184241	0		$|
1512483	1500373	object/tangible/furniture/cheap/bookcase_s01.iff	0	1.44649	-0.3782166	-6.268536	0.9999949	0	0.003184241	0		$|
1512484	1500373	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2.37111	-0.3782166	-6.252997	0.9999949	0	0.003184241	0		$|
1512486	1500373	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	-1.663856	-0.3782166	-2.539128	-3.200127E-08	0	1	0		$|
1259999	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1216.361	5	350.8191	0.9538469	0	0.3002931	0		$|
1260005	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1264.362	5	346.7729	0.9919978	0	-0.1262547	0		$|
1260012	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1243.352	5	395.8914	1	0	0	0		$|
1260013	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1269.999	5	339.6382	0.9701373	0	-0.2425563	0		$|
1260041	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1206.856	5	340.0562	0.8211402	0	0.5707266	0		$|
1260042	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1196.071	5	321.1042	0.4671091	0	0.8841997	0		$|
1260044	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1203.796	5	324.7437	0.168398	0	0.985719	0		$|
1260980	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	1407.195	5	182.105	0.9780309	0	0.2084599	0		$|
1260990	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	1205.907	5	258.5542	0.9887711	0	-0.1494381	0		$|
1261013	0	object/building/tatooine/hotel_tatooine_style_01.iff	0	1011.018	5	165.2214	0.1387528	0	0.9903271	0		$|
1261014	1261013	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1261015	1261013	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1371045	1261015	object/tangible/furniture/modern/table_modern_style_01.iff	0	-0.08291461	0.9999588	19.64487	-0.1387527	0	0.990327	0		$|
1371046	1261015	object/static/structure/general/banner_tatooine_style_01.iff	0	2.934068	0.9999587	19.1596	-0.004202237	0	0.9999912	0		$|
1371047	1261015	object/static/structure/general/banner_tatooine_style_01.iff	0	-3.098537	0.9999588	19.08487	0.00579765	0	0.9999832	0		$|
1261016	1261013	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1371040	1261016	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_02.iff	0	-0.06368606	0.9999411	14.5112	0.7097915	0	-0.7044118	0		$|
1371042	1261016	object/tangible/furniture/modern/table_modern_style_01.iff	0	-0.002532043	0.9999511	17.6477	-0.1387528	0	0.990327	0		$|
1371043	1261016	object/static/structure/general/banner_tatooine_style_01.iff	0	-3.019355	0.9999564	18.13301	-0.004201933	0	0.9999911	0		$|
1371044	1261016	object/static/structure/general/banner_tatooine_style_01.iff	0	3.013267	0.9999571	18.20776	0.005798101	0	0.9999831	0		$|
1261017	1261013	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1106147	1261017	object/tangible/gambling/slot/standard.iff	0	0.4048842	1	-22.22562	1	0	0	0		$|
1106148	1261017	object/tangible/gambling/slot/standard.iff	0	4.361864	1.000001	-22.2268	1	0	0	0		$|
1106149	1261017	object/tangible/gambling/slot/standard.iff	0	8.357958	1.000001	-22.22019	1	0	0	0		$|
1370882	1261017	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	-0.03263593	1.000001	-2.377466	-0.1387527	0	0.990327	0		$|
1370886	1261017	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	-1.741455	0.9999902	0.6724336	0.7983801	0	-0.6021538	0		$|
1370887	1261017	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	1.25487	0.9999957	2.409294	0.9903271	0	0.1387528	0		$|
1370888	1261017	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	2.999702	0.9999988	-0.6189594	0.6021538	0	0.79838	0		$|
1370907	1261017	object/static/structure/general/planter_generic_style_1.iff	0	0.6297762	0.9999945	0.1242848	-0.1387527	0	0.990327	0		$|
1370913	1261017	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	2.978931	1.632454	-0.5718399	-0.1387527	0	0.990327	0		$|
1370914	1261017	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	-0.03344334	1.632457	-2.337461	-0.1387527	0	0.990327	0		$|
1370915	1261017	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	1.212848	1.632451	2.381322	-0.1387527	0	0.990327	0		$|
1370919	1261017	object/static/flora/flora_flower_tato_funnel_med.iff	0	1.228561	1.632451	2.386236	-0.1387527	0	0.990327	0		$|
1370923	1261017	object/static/flora/flora_flower_tato_funnel.iff	0	-0.02636509	1.632457	-2.341652	-0.1387527	0	0.990327	0		$|
1370924	1261017	object/static/flora/flora_flower_tato_funnel_sm.iff	0	2.979805	1.632454	-0.5751772	-0.1387527	0	0.990327	0		$|
1370926	1261017	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	-1.70633	1.632446	0.6540158	-0.1387527	0	0.990327	0		$|
1370927	1261017	object/static/flora/flora_flower_tato_funnel.iff	0	-1.713472	1.632446	0.6583426	-0.1387527	0	0.990327	0		$|
1370939	1261017	object/static/flora/potted_plant_flowers_orange.iff	0	-1.387609	1.632446	1.265275	-0.1387527	0	0.990327	0		$|
1370940	1261017	object/static/flora/potted_plant_flowers_orange.iff	0	-1.700324	1.63245	-0.2599216	-0.1387527	0	0.990327	0		$|
1370941	1261017	object/static/flora/potted_plant_flowers_orange.iff	0	2.567312	1.632453	-1.26303	-0.1387527	0	0.990327	0		$|
1370942	1261017	object/static/flora/potted_plant_flowers_orange.iff	0	2.992922	1.632454	0.2226049	-0.1387527	0	0.990327	0		$|
1370943	1261017	object/static/flora/potted_plant_flowers_purple.iff	0	-0.729403	1.632455	-1.889328	-0.1387527	0	0.990327	0		$|
1370944	1261017	object/static/flora/potted_plant_flowers_purple.iff	0	0.9200843	1.632457	-2.396616	-0.1387527	0	0.990327	0		$|
1370945	1261017	object/static/flora/potted_plant_flowers_purple.iff	0	1.976532	1.632452	1.989869	-0.1387527	0	0.990327	0		$|
1370946	1261017	object/static/flora/potted_plant_flowers_purple.iff	0	0.40132	1.63245	2.472046	-0.1387527	0	0.990327	0		$|
7535378	1261017	object/soundobject/soundobject_city_crowd_small.iff	0	9.520218	1.000011	0.210244	1	0	0	0		$|
1261018	1261013	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1106143	1261018	object/tangible/gambling/wheel/roulette.iff	0	18.00778	1.283091	4.792757	1	0	0	0		$|
1106144	1261018	object/tangible/gambling/slot/standard.iff	0	14.09568	1.283091	6.253589	0.7071069	0	0.7071065	0		$|
1106145	1261018	object/tangible/gambling/slot/standard.iff	0	14.06022	1.283091	-6.291525	0.7071069	0	0.7071065	0		$|
1106146	1261018	object/tangible/gambling/slot/standard.iff	0	26.37195	1.283091	2.876436	0.707107	0	-0.7071065	0		$|
1370845	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	15.98176	1.283091	-10.99167	0.7925614	0	-0.6097921	0		$|
1370846	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	14.50212	1.283091	-13.04075	0.9974949	0	-0.07073835	0		$|
1370847	1261018	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	14.08093	1.283091	-10.48724	0.9944087	0	-0.1056005	0		$|
1370848	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	14.98372	1.283091	-8.507692	-0.2522444	0	0.9676635	0		$|
1370850	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	22.2865	1.283091	-0.8962754	0.1320044	0	0.9912491	0		$|
1370851	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	21.28872	1.283091	-3.4736	0.77442	0	0.6326719	0		$|
1370852	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	25.17859	1.283091	-2.618311	-0.6164315	0	0.7874086	0		$|
1370853	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	23.92514	1.283091	-5.209706	0.9970681	0	-0.07651924	0		$|
1370854	1261018	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	23.27064	1.283091	-3.190221	-0.6320552	0	0.7749235	0		$|
1370855	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	22.14697	1.283091	6.004967	0.3724001	0	0.9280723	0		$|
1370856	1261018	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	23.5984	1.283091	4.64304	0.2295292	0	0.9733018	0		$|
1370857	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	25.01851	1.283091	6.207078	-0.433529	0	0.9011396	0		$|
1370858	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	23.24635	1.283091	2.813962	0.991869	0	0.1272633	0		$|
1370860	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	15.83088	1.283091	4.481548	0.7222103	0	0.6916736	0		$|
1370862	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	18.59349	1.283091	2.75598	0.9756355	0	-0.2193976	0		$|
1370863	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	19.97138	1.283091	5.507682	-0.6323644	0	0.7746713	0		$|
1370864	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	16.27492	1.283091	-4.135087	0.3993402	0	0.9168028	0		$|
1370865	1261018	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	18.13163	1.283091	-4.856223	0.527621	0	0.8494799	0		$|
1370866	1261018	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	19.86949	1.283091	-5.850121	0.7073762	0	-0.7068374	0		$|
1370867	1261018	object/tangible/furniture/all/frn_all_lamp_tbl_s03.iff	0	13.52186	1.283091	-10.49726	0.7144222	0	0.6997149	0		$|
1370871	1261018	object/tangible/furniture/all/frn_all_lamp_tbl_s02.iff	0	23.2624	1.283091	-3.210781	-0.1387528	0	0.990327	0		$|
1370872	1261018	object/static/item/item_bottle_fat.iff	0	17.68846	1.56616	11.79541	-0.1387527	0	0.990327	0		$|
1370873	1261018	object/static/item/item_bottle_fat.iff	0	17.20543	1.56616	11.79541	-0.1387528	0	0.990327	0		$|
1370874	1261018	object/static/item/item_bottle_pear.iff	0	17.81969	1.283091	-4.911217	-0.1387527	0	0.990327	0		$|
1370875	1261018	object/static/item/item_bottle_tall.iff	0	23.51507	1.283091	4.669572	-0.1387527	0	0.990327	0		$|
1370876	1261018	object/static/item/item_bottle_fat.iff	0	19.09441	1.56616	11.79541	-0.1387527	0	0.990327	0		$|
1370877	1261018	object/static/item/item_glass_metal.iff	0	23.10878	1.283091	4.605233	-0.1387527	0	0.990327	0		$|
1370878	1261018	object/static/item/item_glass_metal.iff	0	24.00473	1.283091	4.683191	-0.1387527	0	0.990327	0		$|
1370879	1261018	object/static/item/item_glass_metal.iff	0	23.60711	1.283091	4.873127	-0.1387527	0	0.990327	0		$|
1370880	1261018	object/static/item/item_glass_empty.iff	0	17.99889	1.283091	-5.065613	-0.1387527	0	0.990327	0		$|
1370881	1261018	object/static/item/item_glass_bluemilk.iff	0	19.51865	1.56616	11.79541	-0.1387528	0	0.990327	0		$|
1370995	1261018	object/tangible/crafting/station/food_station.iff	0	20.26676	1.56616	15.11046	0.0007981001	0	0.9999996	0		$|
1370996	1370995	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	0	1	0	0	0		$|
7535379	1261018	object/soundobject/soundobject_cantina_medium.iff	0	18.58372	1.283091	-0.362682	1	0	0	0		$|
1261019	1261013	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1371028	1261019	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	-23.65542	1.600001	5.797267	0.9659789	0	-0.2586209	0		$|
1371029	1261019	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	-21.33166	1.600001	8.994184	0.8862578	0	-0.4631923	0		$|
1371030	1261019	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	-19.60866	1.600001	11.36459	0.8645238	0	-0.5025919	0		$|
1371031	1261019	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	-25.67014	1.595339	-1.085608	-0.3562035	0	0.9344083	0		$|
1371032	1261019	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-24.31062	1.598032	-1.573658	0.9990582	0	0.04339166	0		$|
1371033	1261019	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-26.26198	1.587976	0.3107527	0.7097913	0	-0.704412	0		$|
1371034	1261019	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	-26.21673	1.59794	-1.593919	0.9305083	0	0.366271	0		$|
1371035	1261019	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-22.71089	1.595082	-0.9780298	0.9984878	0	-0.05497399	0		$|
1371036	1261019	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-25.86945	1.580574	1.733901	0.8050727	0	0.5931761	0		$|
1371037	1261019	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	-25.14773	1.600001	9.570783	0.4580479	0	0.8889275	0		$|
1371038	1261019	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	-22.82825	1.600001	12.78388	0.4535978	0	0.8912066	0		$|
1261020	1261013	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1371027	1261020	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_02.iff	0	-15.3915	1.000001	-6.242917	0.0157973	0	0.9998752	0		$|
1261021	1261013	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1106150	1261021	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-8.019646	1.600001	-16.51301	0.8653242	0	0.5012125	0		$|
1106151	1261021	object/tangible/gambling/table/table_base.iff	0	-6.488123	1.600001	-15.52123	3.200127E-08	0	1	0		$|
1106152	1261021	object/tangible/gambling/table/table_base.iff	0	-6.272118	1.600001	-10.68832	1	0	0	0		$|
1370948	1261021	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-4.995465	1.600001	-16.55936	0.9204389	0	-0.3908864	0		$|
1370950	1261021	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-4.377528	1.600001	-10.81518	0.3058186	0	0.9520897	0		$|
1370951	1261021	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-5.921241	1.600001	-13.86201	0.8472562	0	0.5311844	0		$|
1370954	1261021	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-6.927705	1.600001	-13.84863	0.1748943	0	0.9845872	0		$|
1370955	1261021	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-4.642567	1.600001	-9.896813	-0.3655298	0	0.9307995	0		$|
1370956	1261021	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-7.838776	1.600001	-9.757338	0.2819232	0	0.9594368	0		$|
1370958	1261021	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-6.983457	1.600001	-12.13976	0.9305084	0	0.3662707	0		$|
1370959	1261021	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	0	-6.353345	1.600001	-9.142894	-0.7062602	0	0.7079521	0		$|
1370960	1261021	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	0	-6.451632	1.600001	-17.11877	0.7002858	0	0.7138624	0		$|
1370961	1261021	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	-6.432727	1.600001	-19.00983	0.9999997	0	-0.0007980441	0		$|
1370962	1261021	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	-7.566958	1.600001	-5.212284	0.0007981039	0	0.9999996	0		$|
1370965	1261021	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	-6.614049	1.600001	-13.10776	-0.00420189	0	0.9999911	0		$|
1370967	1261021	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_05.iff	0	-10.31782	4.329967	-13.34472	0.0005643516	0	0.7071065	0.7071066		$|
1261022	1261013	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1370993	1261022	object/static/item/item_container_organic_food.iff	0	-18.04497	1.600001	-18.67273	0.9999647	0	0.008405776	0		$|
1370994	1261022	object/static/item/item_container_organic_hide.iff	0	-19.47921	1.600001	-18.49919	-0.004201912	0	0.9999911	0		$|
1370998	1261022	object/static/item/item_container_organic_food.iff	0	-18.39243	1.600001	-18.66016	0.9999328	0	-0.01159421	0		$|
1370999	1261022	object/static/item/item_container_organic_food.iff	0	-18.74789	1.600001	-18.67822	0.9999782	0	-0.006594361	0		$|
1371002	1261022	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-14.86531	1.600001	-18.95292	0.9999942	0	0.003405553	0		$|
1371003	1261022	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-16.73805	1.600001	-18.95364	1	0	0	0		$|
1371004	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.71772	1.600001	-13.55602	-0.01920085	0	0.9998156	0		$|
1371005	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.4037	1.600001	-14.49715	-0.1387528	0	0.990327	0		$|
1371006	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.48609	1.600001	-15.60272	-0.2995317	0	0.9540862	0		$|
1371007	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.02375	1.600001	-13.88849	-0.6587843	0	0.7523317	0		$|
1371008	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-18.75111	1.600001	-15.40401	0.3295227	0	0.9441475	0		$|
1371009	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.17487	1.600001	-15.01783	0.9921979	0	0.124673	0		$|
1371010	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.69435	1.600001	-14.02173	0.9999782	0	-0.006594473	0		$|
1371011	1261022	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-18.99066	1.600001	-16.73676	-0.6773848	0	0.7356288	0		$|
1371012	1261022	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-19.73676	1.600001	-16.40408	-0.6320545	0	0.7749237	0		$|
1371013	1261022	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-18.81399	1.600001	-17.6079	-0.5134513	0	0.8581187	0		$|
1371014	1261022	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-19.63385	1.600001	-17.57626	0.1155395	0	0.9933029	0		$|
1371015	1261022	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-19.76195	1.600001	-16.53371	-0.004201927	0	0.9999911	0		$|
1371016	1261022	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-19.97395	1.600001	-14.89557	-0.6955622	0	0.7184657	0		$|
1371017	1261022	object/static/item/item_bottle_tall.iff	0	-14.53789	1.600001	-18.88456	0.005798095	0	0.9999831	0		$|
1371018	1261022	object/static/item/item_bottle_tall.iff	0	-14.33476	1.600001	-18.65272	0.005798094	0	0.9999831	0		$|
1371019	1261022	object/static/item/item_bottle_tall.iff	0	-14.74687	1.600001	-18.61058	0.1994514	0	0.9799076	0		$|
1371020	1261022	object/static/item/item_bottle_tall.iff	0	-15.14332	1.600001	-18.63914	0.005798094	0	0.9999831	0		$|
1371021	1261022	object/static/item/item_bottle_tall.iff	0	-15.50261	1.600001	-18.7843	0.174894	0	0.9845872	0		$|
1371022	1261022	object/static/item/item_bottle_pear.iff	0	-16.55301	1.600001	-18.79671	0.1205046	0	0.9927127	0		$|
1371023	1261022	object/static/item/item_bottle_pear.iff	0	-16.34205	1.600001	-18.5062	0.761613	0	0.6480321	0		$|
1371024	1261022	object/static/item/item_bottle_pear.iff	0	-16.09674	1.600001	-18.65943	0.5857443	0	0.8104959	0		$|
1371025	1261022	object/static/item/item_bottle_fat.iff	0	-16.77141	1.600001	-18.5953	0.06575061	0	0.997836	0		$|
1371026	1261022	object/static/item/item_bottle_fat.iff	0	-17.25397	1.600001	-18.6651	0.06575061	0	0.997836	0		$|
1261023	1261013	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1370968	1261023	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	-25.90853	1.600001	-11.51922	0.0007980931	0	0.9999996	0		$|
1370969	1261023	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-24.94478	1.600001	-13.91521	0.9841279	0	0.1774605	0		$|
1370970	1261023	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-22.8581	1.600001	-8.472093	-0.1387528	0	0.990327	0		$|
1370971	1261023	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-25.41494	1.600001	-8.284883	0.3342394	0	0.9424881	0		$|
1370972	1261023	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	-26.61683	1.600001	-15.21642	0.7074002	0	0.7068131	0		$|
