objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1200699	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1747.829	5.75499	273.2397	-0.6967044	0	0.7173577	0		$|
1282872	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1764.088	14.88336	337.1895	-0.3257882	0	0.939125	-0.1038443		$|
1282873	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1745.038	11.18637	345.4578	0.9414297	0	-0.3156082	0.08234949		$|
1282874	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1745.529	11.46583	344.696	0.7256934	0	-0.6659234	0.1313618		$|
1282875	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1744.471	11.686	332.6587	0.09067162	0	0.9958808	0		$|
1282879	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1763.037	14.21885	342.5601	-0.2261114	0	0.9477533	-0.2198024		$|
1282880	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1762.429	13.91398	343.436	0.4289461	0	0.8747293	-0.1946905		$|
1282881	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1778.392	20	331.3508	0.006676104	0	0.9999777	0		$|
1282882	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1778.379	20	330.4358	-0.5008551	0	0.8655311	0		$|
1282883	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1745.222	8.39	277.7625	-0.458047	0	0.888928	0		$|
1282886	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1742.504	8.39	285.7754	0.857709	0	0.5141355	0		$|
1282888	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1744.766	8.390001	279.032	0.9184733	0	0.395483	0		$|
1282893	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1746.363	8.390001	276.6475	0.7593979	0	-0.6506265	0		$|
1282894	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1744.744	8.390001	276.6367	0.985853	0	-0.1676127	0		$|
1282895	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1850.773	33	292.739	1	0	0	0		$|
1282896	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1811.578	28	299.6575	0.9323274	0	-0.3616154	0		$|
1282897	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1713.665	6.664306	324.0535	-0.7024397	0	0.7098476	0.02455304		$|
1282898	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1756.381	11.12988	270.7761	1	0	0	0		$|
1282900	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1937.726	7.579217	461.4993	1	0	0	0		$|
1282901	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1927.317	7.963856	463.1448	1	0	0	0		$|
1282903	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1936.092	7.658163	456.4319	0.9993876	0	-0.0349916	0		$|
1282904	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1938.036	7.658163	457.1672	0.9959528	0	-0.08987809	0		$|
1282905	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1937.242	7.658163	456.2969	-0.6294116	0	0.7770719	0		$|
1282906	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1936.292	7.658163	457.8108	-0.6711782	0	0.7412962	0		$|
1282907	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1937.223	7.658163	457.804	-0.3058168	0	0.9520904	0		$|
1292869	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1710.778	6.427888	346.6199	1	0	0	0		$|
1292870	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1710.914	6.440205	340.9597	1	0	0	0		$|
1304859	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1762.759	8.96682	274.0034	0.9996875	0	-0.02499731	0		$|
1304860	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1755.851	8.721379	273.7808	1	0	0	0		$|
1305336	0	object/tangible/terminal/terminal_mission.iff	0	1735.549	11.58838	331.261	-0.009489708	0	0.9999549	0		$|
1305339	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1789.105	16.1	289.0657	0.9151163	0	-0.40319	0		$|
1305341	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1787.467	16.12145	270.9014	-0.7002849	0	0.7138632	0		$|
1305342	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1786.736	16.12631	271.8235	0.02420165	0	0.999707	0		$|
1305348	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1786.959	16.1	275.7742	0.1880765	0	0.9821546	0		$|
1305349	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1786.708	16.1	276.6694	0.5763079	0	0.817233	0		$|
1305359	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1786.129	16.1	283.3801	1	0	0	0		$|
1305360	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1785.485	16.1	286.7258	1	0	0	0		$|
1383908	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1747.729	11.62	356.4978	1	0	0	0		$|
1383912	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1734.481	11.62	355.125	0.1601045	0	0.9871001	0		$|
1383913	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1721.11	11.62	355.0986	0.9610555	0	-0.2763556	0		$|
1383914	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1721.345	11.62	355.5955	0.9444103	0	-0.3287692	0		$|
1383915	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1722.189	10.95592	355.6799	0.5816832	0	0.8134155	0		$|
1400856	0	object/building/tatooine/cloning_facility_tatooine_small.iff	0	1849.222	33	303.3516	-0.6931113	0	0.7208306	0		$|
1400857	1400856	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1400858	1400856	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
8075557	1400858	object/static/item/item_painting_tatooine_style_01.iff	0	-5.245015	1.491095	2.803701	3.200127E-08	0	1	0		$|
8075560	1400858	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	-1.845419	1.206377	1.024034	0.9026107	0	0.4304579	0		$|
1400859	1400856	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1400860	1400856	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1400861	1400856	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1400862	1400856	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1400863	1400856	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1400864	1400856	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1400865	1400856	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1400866	1400856	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
5285764	1400866	object/tangible/furniture/modern/table_modern_style_01.iff	0	-1.216686	-0.378217	-4.331909	1	0	0	0		$|
8095606	1400866	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-0.1205103	-0.378217	-3.229723	-0.2481755	0	0.9687151	0		$|
8095607	1400866	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-2.499564	-0.378217	-3.56373	0.3280167	0	0.9446725	0		$|
8095608	1400866	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-0.01434045	-0.378217	-5.433549	0.9650925	0	-0.2619093	0		$|
8095609	1400866	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-2.346245	-0.378217	-5.606276	0.963771	0	0.2667311	0		$|
8095612	1400866	object/static/item/item_bottle_pear.iff	0	-1.220702	0.5072206	-4.323106	1	0	0	0		$|
8095617	1400866	object/static/item/item_glass_empty.iff	0	-1.380721	0.5072206	-4.138618	1	0	0	0		$|
8095618	1400866	object/static/item/item_glass_empty.iff	0	-1.378276	0.5072206	-4.566483	-0.693111	0	0.720831	0		$|
8095619	1400866	object/static/item/item_glass_empty.iff	0	-0.9654241	0.5072206	-4.470711	-0.693111	0	0.720831	0		$|
8095620	1400866	object/static/item/item_glass_empty.iff	0	-1.01006	0.5072206	-4.085121	-0.693111	0	0.720831	0		$|
8095624	1400866	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	5.169932	-0.378217	-6.198694	0.5403023	0	0.841471	0		$|
8095625	1400866	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	-4.935825	-0.378217	-6.182168	0.9810476	0	0.1937671	0		$|
8095629	1400866	object/static/item/item_painting_tatooine_style_02.iff	0	-1.209693	1.582395	-6.532953	0.7071076	0	0.7071059	0		$|
8095638	1400866	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	1.429613	-0.378217	-1.039852	1	0	0	0		$|
8095639	1400866	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	1.264003	-0.378217	-5.940937	0.9249088	0	-0.380189	0		$|
1400869	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1855.207	33	294.3096	1	0	0	0		$|
1400870	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1856.819	33	314.1379	0.8400903	0	-0.5424465	0		$|
1400871	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1859.191	33	312.6663	0.2388681	0	0.971052	0		$|
1400874	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1855.959	33	315.3225	0.9907094	0	-0.1359956	0		$|
1400875	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1857.02	33	315.9851	0.9907094	0	-0.1359956	0		$|
1400878	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1856.506	33	314.5129	-0.6883428	0	0.7253847	0		$|
1400879	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1840.596	33	312.9976	1	0	0	0		$|
1403851	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1716.438	6.936818	307.7578	-0.2858993	0	0.9566866	-0.05421674		$|
1403852	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1714.591	6.859225	305.0674	0.9464636	0	0.3189114	0.01603098		$|
1403853	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1715.537	6.889119	306.4165	0.8751745	0	-0.4838074	0		$|
1403854	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1715.477	7.711149	306.4043	0.8632882	0	-0.4772365	-0.1437491		$|
1403855	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1714.135	6.72103	307.2109	0.5088099	0	0.8596235	-0.01909028		$|
1403856	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1716.937	7.069063	305.6289	0.8762584	0	-0.4786672	0.04818069		$|
1403857	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1726.603	8.554186	304.6255	0.9911667	0	0.09645417	-0.0007927314		$|
1403858	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1727.281	8.653584	307.8213	-0.1264469	0	0.9875722	-0.09288312		$|
1403859	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1726.944	8.596879	306.2554	0.6372063	0	0.7651352	-0.0698945		$|
1403860	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1726.772	9.223349	306.2351	0.656126	0	0.7503422	0.04106114		$|
1403861	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1728.441	8.879789	306.0591	0.7463307	0	-0.6588309	0.06381264		$|
1403862	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1725.29	8.28975	306.468	0.6316972	0	0.7701229	-0.06580414		$|
1403865	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1719.885	8.329938	296.1946	1	0	0	0		$|
1403868	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1712.534	4.785194	335.3206	0.9427428	0	0.004844542	0.001237015		$|
1403869	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1712.676	4.664358	351.3562	0.9427427	0	0.004844541	0.001237017		$|
1403871	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1715.239	8.291426	295.6226	-0.002614867	0	0.9976843	-0.003220061		$|
1403872	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1723.327	8.34714	295.7124	0.8938212	0	-0.4484234	0		$|
1403873	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1735.663	8.350837	295.9404	-0.422133	0	0.906534	0		$|
1403878	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1711.194	8.297079	295.7122	0.9754102	0	-0.2183945	0.02947666		$|
1673348	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1713.392	5.764493	343.7781	0.9376348	0	0.004825442	0.001309541		$|
1673349	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1713.762	5.798309	360.04	0.9376348	0	0.004825442	0.001309541		$|
1673350	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1713.49	5.900208	327.5559	0.939361	0	0.004831929	0.001285398		$|
1673351	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1802.505	24.94582	315.2754	1	0	0	0		$|
1673352	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1819.011	24.0306	330.8425	1	0	0	0		$|
3665796	0	object/tangible/sign/all_sign_city_s01.iff	0	1666.16	5.806791	339.5498	0.9977392	0	-0.002248304	0.04992858		$|
3665797	0	object/tangible/sign/all_sign_city_s01.iff	0	1834.025	9.742329	399.8381	0.9993876	0	0.03499286	0		$|
3715421	0	object/tangible/crafting/station/public_food_station.iff	0	1733.202	8.45957	295.6299	1	0	0	0		$|
3715429	0	object/tangible/crafting/station/public_clothing_station.iff	0	1778.463	19.91408	327.0496	0.9999987	0	0.001592695	0		$|
3715435	0	object/tangible/crafting/station/public_structure_station.iff	0	1815.905	28	312.6887	-0.01499947	0	0.9998875	0		$|
3715446	0	object/tangible/crafting/station/public_weapon_station.iff	0	1813.582	27.5	281.7317	0.9864184	0	-0.1642524	0		$|
3715449	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1811.751	27.49998	281.1331	0.9661145	0	0.2566129	-0.02473828		$|
3715450	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1817.725	27.5	282.2322	0.9824862	0	-0.18425	-0.01687269		$|
3945387	0	object/tangible/terminal/terminal_bazaar.iff	0	1742.328	8.39	289.4619	0.7071103	0	0.7071027	0		$|
3945388	0	object/tangible/terminal/terminal_bazaar.iff	0	1742.363	8.39	292.4304	0.7071114	0	0.7071016	0		$|
4026071	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1920.963	8.886818	444.7336	0.365532	0	0.9307988	0		$|
4026072	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1921.526	8.886818	452.0735	0.3185533	0	0.9479049	0		$|
4026073	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1921.996	8.886818	444.2107	-0.462486	0	0.8866265	0		$|
4026074	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1924.481	9.058123	448.3716	0.7027128	0	0.7114735	0		$|
4335395	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1665.906	6.066559	335.2502	1	0	0	0		$|
4335396	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1724.227	8.35868	297.2908	1	0	0	0		$|
4335398	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1839.563	32.99103	306.2861	1	0	0	0		$|
4925785	0	object/static/item/item_container_inorganic_water.iff	0	1925.438	8.831166	449.22	1	0	0	0		$|
4925796	0	object/static/item/item_container_inorganic_minerals.iff	0	1925.377	8.774831	451.0605	0.9047517	0	-0.4259395	0		$|
4925797	0	object/static/item/item_container_energy_liquid.iff	0	1926.456	8.745044	449.9324	1	0	0	0		$|
4925798	0	object/static/item/item_container_energy_liquid.iff	0	1926.766	8.759691	449.4453	1	0	0	0		$|
4925799	0	object/static/item/item_container_energy_solid.iff	0	1926.944	8.786919	448.885	1	0	0	0		$|
4925800	0	object/static/structure/general/trash_pile_s01.iff	0	1926.119	8.84439	447.9961	-0.5062204	0	0.8624042	0		$|
4925801	0	object/static/structure/general/trash_pile_s01.iff	0	1926.406	8.8391	446.5022	0.4801242	0	0.8772005	0		$|
4925802	0	object/static/structure/general/prp_engine_component.iff	0	1925.177	9.031455	446.6877	-0.6332895	0	0.773915	0		$|
4925803	0	object/static/structure/general/prp_engine_component.iff	0	1925.115	9.021363	447.0325	-0.63329	0	0.773915	0		$|
4925804	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1922.977	8.971536	446.3076	0.9026107	0	0.4304578	0		$|
4925805	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1923.455	8.866408	448.4397	1	0	0	0		$|
4925806	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1931.7	7.848229	457.1338	0.862807	0	0.5055334	0		$|
4925807	0	object/static/structure/general/trash_pile_s01.iff	0	1929.122	8.695615	448.2446	-0.50622	0	0.862404	0		$|
4925811	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1924.868	8.059244	466.2715	1	0	0	0		$|
4925815	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1929.022	7.808387	464.22	0.9820042	0	-0.1888589	0		$|
4925828	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1931.877	8.575516	457.1716	-0.2530169	0	0.9674621	0		$|
4925829	0	object/tangible/camp/camp_cot.iff	0	1933.185	7.849294	455.2927	-0.4713285	0	0.8819578	0		$|
4925830	0	object/tangible/camp/camp_cot.iff	0	1929.46	7.953914	457.3696	-0.04078464	0	0.999168	0		$|
4925831	0	object/tangible/furniture/cheap/armoire_s01.iff	0	1930.379	8.024717	454.5225	0.9701373	0	0.2425564	0		$|
4925832	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1930.809	7.887062	457.2388	0.7282714	0	-0.6852888	0		$|
4925833	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1932.467	7.823339	456.3975	0.9610554	0	-0.2763557	0		$|
4925834	0	object/static/item/item_bottle_fat.iff	0	1934.429	7.749934	455.8635	1	0	0	0		$|
4925835	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	1934.02	7.731101	455.8906	1	0	0	0		$|
4925836	0	object/tangible/camp/camp_lawn_chair.iff	0	1931.762	7.908831	455.918	1	0	0	0		$|
4925837	0	object/tangible/camp/camp_lawn_chair.iff	0	1930.767	7.95732	456.4397	0.8915684	0	0.4528862	0		$|
5225988	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1726.042	11.62	331.8491	-0.0007967842	0	0.9999997	0		$|
5225992	0	object/tangible/terminal/terminal_mission_scout.iff	0	1721.984	11.62	331.6592	-0.005796748	0	0.9999832	0		$|
5225994	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1730.501	11.62	331.5071	-0.0007967829	0	0.9999997	0		$|
5285698	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	1901.945	53.56485	220.9749	1	0	0	0		$|
5285714	0	object/tangible/terminal/terminal_bank.iff	0	1726.284	8.311034	295.4678	1	0	0	0		$|
5285716	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1750.05	12.7689	310.0242	1	0	0	0		$|
5285717	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1768.344	16.66762	310.5435	1	0	0	0		$|
5285718	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1781.896	19.40815	300.863	1	0	0	0		$|
5285719	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1798.06	24.77057	308.7375	1	0	0	0		$|
5285720	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1807.164	26.50451	286.8259	1	0	0	0		$|
5285721	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	1739.187	11.51229	331.1936	1	0	0	0		$|
5285722	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1777.31	19.91603	323.3394	1	0	0	0		$|
5285723	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1846.665	36.0288	273.5842	1	0	0	0		$|
5285724	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1865.261	41.49604	269.7815	1	0	0	0		$|
5285725	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1877.371	46.24253	251.397	1	0	0	0		$|
5285726	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1899.623	52.00809	248.283	1	0	0	0		$|
5525410	0	object/soundobject/soundobject_city_crowd_small.iff	0	1805.847	27.56968	302.145	1	0	0	0		$|
8155390	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1799.057	19.79558	265.7322	1	0	0	0		$|
8155391	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1798.622	20.70639	270.1499	1	0	0	0		$|
8795528	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	262.8376	32.44906	1216.008	0.9238796	0	-0.3826832	0		$|
8795529	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	267.5535	32.85294	1220.71	0.9238796	0	-0.3826832	0		$|
8795530	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	258.03	32.4564	1211.263	0.9238796	0	-0.3826832	0		$|
8795531	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	267.801	34.26638	1201.532	0.9238796	0	-0.3826832	0		$|
8795532	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	276.5337	30.63027	1220.324	0.38268	0	0.923881	0		$|
8795533	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	270.0173	33.5848	1214.337	0.9238796	0	-0.3826832	0		$|
8795534	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	267.0828	33.5402	1208.949	1	0	0	0		$|
8795535	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	276.4431	34.47236	1210.354	1	0	0	0		$|
8795536	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	262.1287	32.69403	1212.789	-0.5	0	0.5	0.5		$|
8795538	0	object/static/structure/tatooine/beam_tatooine_overhead_style_01.iff	0	275.4109	34.44292	1208.21	0.9238796	0	-0.3826832	0		$|
8795541	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	277.2566	31.25386	1210.771	0.9238796	0	-0.3826832	0		$|
8795542	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	273.6404	31.33719	1207.173	0.9238796	0	-0.3826832	0		$|
8795543	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	267.7444	26.81136	1211.118	0.9238796	0	-0.3826832	0		$|
8885746	0	object/static/vehicle/e3/landspeeder.iff	0	1920.941	9.078316	439.166	0.8675478	0	-0.4967252	-0.01242072		$|
8885783	0	object/static/particle/particle_newbie_refrigerator_steam.iff	0	1920.206	10.18439	441.2493	-0.2578496	0	0.966185	0		$|
8885785	0	object/static/particle/particle_newbie_refrigerator_steam.iff	0	1918.816	9.952907	438.7603	-0.25785	0	0.966185	0		$|
8885786	0	object/soundobject/soundobject_hovering.iff	0	1920.82	8.738379	439.0618	1	0	0	0		$|
