objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
186333	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1080.99	18.09356	452.1958	1	0	0	0		$|
186334	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1068.309	18.08332	426.6558	1	0	0	0		$|
186335	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1093.942	18.1634	447.0107	1	0	0	0		$|
186336	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	974.0726	18	445.5952	0.9538469	0	0.3002932	0		$|
186337	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	933.5826	18	423.4375	1	0	0	0		$|
186338	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	935.967	18	425.2627	1	0	0	0		$|
186339	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	902.0101	18	465.9805	1	0	0	0		$|
186340	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	903.1017	18	454.6426	1	0	0	0		$|
186341	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	915.6269	18	472.7959	1	0	0	0		$|
186342	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	809.0587	18	437.1426	1	0	0	0		$|
186343	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	721.7368	18	408.0796	1	0	0	0		$|
186344	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	673.2552	18.38594	390.8257	1	0	0	0		$|
186345	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	720.0297	18	394.2261	-0.6770816	0	0.735908	0		$|
186346	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	787.1674	15.28073	368.3677	1	0	0	0		$|
186347	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	834.9155	18	392.4058	1	0	0	0		$|
186348	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	846.5178	18	385.5981	1	0	0	0		$|
186349	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	890.1952	18	418.4565	1	0	0	0		$|
186350	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	882.2526	18	410.5332	1	0	0	0		$|
186351	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	885.7906	18.30634	397.2969	1	0	0	0		$|
186352	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	870.0717	18	484.0771	1	0	0	0		$|
186354	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	841.6518	18	466.9424	1	0	0	0		$|
186355	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	853.0664	18	478.4683	1	0	0	0		$|
186356	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	907.4673	16.8493	559.7827	1	0	0	0		$|
186357	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	942.0105	18	689.041	1	0	0	0		$|
186358	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	869.082	18	692.1733	1	0	0	0		$|
186359	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	970.6925	18.00019	621.542	1	0	0	0		$|
186360	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	971.2003	18	593.104	1	0	0	0		$|
186361	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	796.1167	18.11972	773.1748	1	0	0	0		$|
186362	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	806.1855	18.4972	896.2046	1	0	0	0		$|
186363	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	778.0314	18.28922	816.9028	1	0	0	0		$|
186364	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	806.9252	18.26295	811.4448	1	0	0	0		$|
186365	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	698.5626	18	598.8062	1	0	0	0		$|
186366	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	680.6473	18	545.9482	1	0	0	0		$|
186367	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	680.2174	18	594.5967	1	0	0	0		$|
186368	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	672.6011	18	499.4458	1	0	0	0		$|
186369	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	646.3352	18	533.9614	1	0	0	0		$|
186370	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	658.4417	18	494.0073	1	0	0	0		$|
186371	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	769.6926	18.17218	614.4297	1	0	0	0		$|
186372	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	734.1799	18.1559	602.6392	1	0	0	0		$|
186373	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	667.3595	18.07462	570.145	1	0	0	0		$|
186374	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	828.166	18	634.3501	1	0	0	0		$|
186375	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	850.3613	18	655.7954	1	0	0	0		$|
186376	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	874.4101	18	664.8657	1	0	0	0		$|
186377	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_medium.iff	0	868.1666	18.40392	606.9287	0.8281485	0	-0.5605088	0		$|
186378	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_medium.iff	0	732.408	18.00629	396.1743	0.8281485	0	-0.5605088	0		$|
186379	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	818.9843	18.09689	335.9146	0.8020937	0	0.5971982	0		$|
186380	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	919.5524	18.2497	330.1831	0.979061	0	-0.203567	0		$|
186381	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	965.4693	18.02761	364.8677	0.9725144	0	0.2328429	0		$|
186382	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1238.529	18.30565	474.8208	1	0	0	0		$|
186383	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1220.267	18.30565	480.8916	1	0	0	0		$|
186384	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1754.675	15.85884	624.9829	1	0	0	0		$|
186385	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1776.805	14.98693	609.9473	1	0	0	0		$|
186386	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1772.862	18.30566	582.8384	1	0	0	0		$|
186387	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1658.277	18.46568	599.3774	0.7316853	0	0.6816427	0		$|
186388	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	800.0676	16.43373	927.2388	1	0	0	0		$|
192316	0	object/static/particle/particle_test_31.iff	0	887.2287	32.75139	544.48	1	0	0	0		$|
192319	0	object/static/particle/particle_test_31.iff	0	886.7559	37.83222	557.9517	1	0	0	0		$|
192322	0	object/static/particle/particle_test_31.iff	0	871.8819	49.39476	533.1353	1	0	0	0		$|
192325	0	object/static/particle/particle_test_31.iff	0	874.0555	33.49458	664.3672	1	0	0	0		$|
192328	0	object/static/particle/particle_test_31.iff	0	850.4537	39.40302	654.7065	1	0	0	0		$|
192334	0	object/static/particle/particle_test_31.iff	0	827.9839	48.77251	632.813	1	0	0	0		$|
192337	0	object/static/particle/particle_test_31.iff	0	822.0917	46.46223	505.9009	1	0	0	0		$|
529317	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	891.8635	19.07164	541.2275	1	0	0	0		$|
4275364	0	object/building/general/corellia_drall_cave.iff	0	1021.736	32.22141	85.27686	0.7071075	0	0.707106	0		$|
4275365	4275364	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
6036045	4275365	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-8.630271	-8.346423	-1.103695	0.7762495	0	-0.6084236	-0.08606472		$|
6036046	4275365	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-10.31068	-6.369226	-8.520824	0.9025611	0	-0.3933144	-0.04435051		$|
4275366	4275364	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
6036048	4275366	object/tangible/container/loot/placable_loot_crate.iff	0	50.30782	-67.14603	-44.26173	0.883348	0	-0.4388346	-0.0536553		$|
4275367	4275364	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
4275368	4275364	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
4275369	4275364	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
4275370	4275364	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
683324	4275370	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	52.65491	-70.80785	-115.9256	0.7179107	0	-0.6961352	0		$|
4275371	4275364	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
4275372	4275364	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
683325	4275372	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	139.954	-66.82756	-125.382	0.9987503	0	-0.04997917	0		$|
6036049	4275372	object/tangible/container/loot/placable_loot_crate.iff	0	113.4743	-67.04577	-86.76102	0.0005240655	0	0.9944801	0.004972445		$|
6036050	4275372	object/tangible/container/loot/placable_loot_crate.iff	0	137.6884	-66.88319	-86.221	-0.2320325	0	0.9705241	-0.01027166		$|
4275373	4275364	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
4612071	4275373	object/tangible/collection/rare_pistol_oppressor.iff	0	195.0427	-65.97031	-97.34206	0.7141976	0	-0.01785868	-0.01749109		$|
6036051	4275373	object/tangible/container/loot/placable_loot_crate.iff	0	195.4821	-66.66642	-100.1481	0.8658943	0	-0.4950873	-0.02174893		$|
4275374	4275364	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
4275375	4275364	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
6036047	4275375	object/tangible/container/loot/placable_loot_crate.iff	0	90.55807	-46.44537	-147.3711	0.9415455	0	0.3339077	0.03217201		$|
8675708	0	object/tangible/camp/camp_tent_s5.iff	0	1811.279	30.16541	893.7651	1	0	0	0		$|
8675709	0	object/tangible/camp/camp_light_s2.iff	0	1807.319	29.88928	893.0493	1	0	0	0		$|
8675710	0	object/tangible/camp/camp_lawn_chair.iff	0	1807.669	30.23393	896.373	-0.4401776	0	0.8979108	0		$|
8675711	0	object/tangible/camp/camp_crate_s1.iff	0	1808.105	29.77891	891.1504	1	0	0	0		$|
8675712	0	object/tangible/camp/camp_chair_s3.iff	0	1807.008	30.05387	894.1938	1	0	0	0		$|
8675713	0	object/static/item/item_container_energy_liquid.iff	0	1809.034	29.81252	890.6411	1	0	0	0		$|
8675714	0	object/static/item/item_container_energy_liquid.iff	0	1808.829	29.80967	890.9243	1	0	0	0		$|
8675721	0	object/tangible/camp/camp_tent_s4.iff	0	769.8964	423.7263	1771.88	1	0	0	0		$|
8675722	0	object/tangible/camp/camp_chair_s1.iff	0	766.6354	423.9142	1774.435	-0.3058169	0	0.9520903	0		$|
8675723	0	object/tangible/camp/camp_crate_s1.iff	0	764.3917	423.3196	1769.047	1	0	0	0		$|
8675724	0	object/static/item/item_bottle_fat.iff	0	765.0922	423.3239	1769.108	1	0	0	0		$|
8675725	0	object/static/item/item_bottle_pear.iff	0	765.1892	423.4508	1769.454	0.6562186	0	0	0		$|
8675726	0	object/static/item/item_bottle_tall.iff	0	763.6456	423.3107	1768.869	1	0	0	0		$|
8675727	0	object/static/item/item_con_drink_flask.iff	0	764.1118	423.388	1769.348	-0.6562186	0	0	0		$|
8675728	0	object/static/item/item_con_glass_full_s2.iff	0	764.241	423.6968	1769.081	1	0	0	0		$|
8675729	0	object/static/item/item_con_glass_beaker.iff	0	764.1274	423.6905	1769.074	1	0	0	0		$|
8675730	0	object/static/item/item_con_pitcher_full.iff	0	764.6177	423.6994	1769.063	1	0	0	0		$|
8675731	0	object/static/item/item_con_ration_kit_lg.iff	0	767.2263	423.4248	1769.744	1	0	0	0		$|
8675732	0	object/static/item/item_con_ration_kit_m.iff	0	767.3939	423.4427	1769.504	-0.338946	0	0.9408059	0		$|
8675734	0	object/static/item/item_con_ration_kit_m.iff	0	767.2006	423.4193	1770.036	1	0	0	0		$|
